162, 158, 161, Marilyn Manson,   The Last Tour On Earth,   https://i.scdn.co/image/eb751bd0923cb008ee51630df70e1382833372ff
144, 137, 177, Queen,   Flash Gordon (Deluxe Edition 2011 Remaster),   https://i.scdn.co/image/689de13e56eabee9944148e373a71c81376f041e
148, 149, 172, Thirty Seconds To Mars,   This Is War,   https://i.scdn.co/image/91ca9f4a3feef302bc955469ecb4c7d14d811dac
148, 149, 172, Thirty Seconds To Mars,   A Beautiful Lie,   https://i.scdn.co/image/6eaf63d14a68f49fe15597f4a2fb55d3f2251ed7
150, 159, 164, Pearl Jam,   Vitalogy,   https://i.scdn.co/image/e398cd73e2c4de189d712adcd14f4f454f89f9d7
150, 159, 164, Pearl Jam,   Vs.,   https://i.scdn.co/image/36218136f9e645d979ee3a1a5b3abb6c386571b6
134, 139, 194, Thirty Seconds To Mars,   This Is War,   https://i.scdn.co/image/84ce824c5137fd96f018db464b33a36e7d09fd2b
147, 184, 216, 3 Doors Down,   The Better Life,   https://i.scdn.co/image/a72c4d23ba9039fe5be628f336e25eb565321174
151, 181, 216, 3 Doors Down,   Away From The Sun,   https://i.scdn.co/image/dab8ec55dbbb0c3323394426f6e59c22603f784e
154, 174, 204, 3 Doors Down,   Away From The Sun,   https://i.scdn.co/image/1c09b3f029fe28b9c9f67b18473db70f71ecf858
182, 191, 207, Oasis,   Be Here Now (Remastered Deluxe Version),   https://i.scdn.co/image/7f317e467efede233148bcca21d3bbcb3507e26c
186, 187, 196, Oasis,   Be Here Now (Remastered),   https://i.scdn.co/image/c13df902440d3e0b2cc9a69657bbc0b5eb7e4ed2
150, 186, 224, 3 Doors Down,   Away From The Sun (UK edition with 2 bonus tracks),   https://i.scdn.co/image/dab8ec55dbbb0c3323394426f6e59c22603f784e
66, 163, 207, Guns N' Roses,   Use Your Illusion II,   https://i.scdn.co/image/7c89cc6ea3fa049e710dd6c4eb44457303416590
111, 145, 164, Incubus,   The Essential Incubus,   https://i.scdn.co/image/77d6b53062c0a9d12839708501977b219955e838
111, 145, 164, Incubus,   Incubus HQ Live,   https://i.scdn.co/image/3c7c72baaee7fb020a8d64b8996be78d221ad2c4
68, 136, 183, Trapt,   Reborn (Deluxe Edition),   https://i.scdn.co/image/f792c187cfde2d42d5c56d270862951294f585f8
80, 134, 162, Guns N' Roses,   Use Your Illusion II,   https://i.scdn.co/image/2243488087d78eac7c4151553c9844cfb46af7ab
84, 135, 154, The Black Keys,   Brothers (Deluxe Edition),   https://i.scdn.co/image/40bb374d60c0a8eb1686192472d0aa855559b9ae
84, 131, 149, The Black Keys,   Brothers (Deluxe Edition),   https://i.scdn.co/image/7a8bb797da6d4c6c8b627135500a9db44a38f58f
126, 129, 133, Linkin Park,   Minutes To Midnight,   https://i.scdn.co/image/dd7779f2840cdeeb4f12d0717678b7da54e8556c
117, 128, 140, Incubus,   Monuments And Melodies,   https://i.scdn.co/image/7c1338ca0fbdb6e829b9d3a7b899d7e1e17b2c80
115, 130, 146, Incubus,   Incubus HQ Live Deluxe Edition,   https://i.scdn.co/image/3e30af00f7d00291a6ac80afa360e97ac25e4126
116, 134, 150, The Black Keys,   Brothers,   https://i.scdn.co/image/5a24d2e379cb667bd0b01db0e242140bdc5a758a
125, 137, 146, Linkin Park,   Minutes To Midnight,   https://i.scdn.co/image/dd7779f2840cdeeb4f12d0717678b7da54e8556c
127, 128, 149, Jet,   Shine On,   https://i.scdn.co/image/c6e7e05ceb4a82117575a4371ecac2b2852edd99
126, 145, 128, Soundgarden,   Superunknown (20th Anniversary),   https://i.scdn.co/image/0171c2a21818f9c204fc4c6e42683feebcb63672
126, 145, 129, Soundgarden,   Superunknown (20th Anniversary),   https://i.scdn.co/image/7103bf4292664657b12adcaa523a5a2738332275
59, 139, 175, Guns N' Roses,   G N' R Lies,   https://i.scdn.co/image/6a4d389d2e9274d4307b2dda071773837a611c66
48, 131, 186, Blur,   Bustin' + Dronin',   https://i.scdn.co/image/f7fab0e40a846e732cfcb00209453100ed8313b2
32, 162, 221, Queens of the Stone Age,   Lullabies To Paralyze (International Version),   https://i.scdn.co/image/32d7a79175b5116fa6d59039c540fa20c148699c
32, 162, 219, Queens of the Stone Age,   Lullabies To Paralyze,   https://i.scdn.co/image/d298995fc8084bd3ef57830880e89cfc77447072
95, 123, 161, Pearl Jam,   Riot Act,   https://i.scdn.co/image/ef2d621c1ca876e1b9ad2b76dd64c3e6ea225b78
74, 103, 177, Marilyn Manson,   The Pale Emperor (Deluxe),   https://i.scdn.co/image/863eef78ea2b853a7d57b470ff7b0967088a2961
119, 122, 129, Rise Against,   Wolves,   https://i.scdn.co/image/185de62775573a18d5f3767f90291cd572a24f66
118, 125, 131, Red Hot Chili Peppers,   Red Hot Chili Peppers,   https://i.scdn.co/image/650e2c461ef27144a18782eb377e6f99220492c8
126, 121, 133, The Black Keys,   Chulahoma,   https://i.scdn.co/image/164c3cf9d3145e66881dcc3c7c398ce0c1860fab
126, 124, 139, Trapt,   The Acoustic Collection,   https://i.scdn.co/image/46daeca874010cc468ffffbcbe626aa3d19b9e76
113, 105, 134, Marilyn Manson,   Slo-Mo-Tion (Remixes),   https://i.scdn.co/image/49d2346c3fa68a53b9777fe35c906f8b8fdc7415
87, 87, 159, Alice In Chains,   The Devil Put Dinosaurs Here,   https://i.scdn.co/image/e01f7b1b5a9bde2e12c7f798fba97d115099663e
95, 76, 156, Trapt,   Headstrong,   https://i.scdn.co/image/ef483771769a5e53c795d5d153a97e96e710d01c
95, 76, 156, Seether,   Seether: 2002 - 2013,   https://i.scdn.co/image/36a4cb0038db77b8cf764e2e2af30b2b5df0b43c
68, 102, 129, Alice In Chains,   Facelift,   https://i.scdn.co/image/09c9362e6c5e5c8bb3d3075c23f94455c156b9d9
89, 106, 128, The Black Keys,   Brothers,   https://i.scdn.co/image/fee2081afe784d2e565d9a55eb1b284d83ffac55
89, 98, 129, Marilyn Manson,   The Pale Emperor (Deluxe),   https://i.scdn.co/image/a1134ef2dc4eab480cb2e31a88c020c5e2c17d52
92, 101, 135, Marilyn Manson,   Slo-Mo-Tion Remix EP,   https://i.scdn.co/image/3ebcf0ea16d1c6f8b42dbc53afc73d57f6a0c9de
92, 102, 136, Marilyn Manson,   The Pale Emperor (Deluxe),   https://i.scdn.co/image/7981e674087bd610b105adafd5a8163031277d8e
77, 121, 155, 3 Doors Down,   Time Of My Life (Deluxe Version),   https://i.scdn.co/image/8fee9181586b808e7362d2a9c65501deecc7eede
77, 121, 155, 3 Doors Down,   Time Of My Life,   https://i.scdn.co/image/bf42af0e68d990178ffbdca15ac3c9ff1dc54a9d
81, 125, 156, Incubus,   Make Yourself,   https://i.scdn.co/image/4e13f89d06032715e834fee53e945d18a04bc1cb
56, 105, 148, Sublime,   Jah Won't Pay The Bills,   https://i.scdn.co/image/3812ded39958ad845f35c9ef07fc2aa5ce19da5a
48, 110, 146, Guns N' Roses,   G N' R Lies,   https://i.scdn.co/image/1cb46a8a838ee554ec3a4a96025c8dc8274cb811
59, 109, 159, Blur,   13,   https://i.scdn.co/image/ec5fa3225d06079e09648864c31df034005b4e19
40, 101, 152, The Offspring,   Americana,   https://i.scdn.co/image/68c2057e8ee70231dd3144fd378a811f33bd4450
40, 120, 133, Oasis,   (What's the Story) Morning Glory? (Remastered),   https://i.scdn.co/image/52137b2c4850dbb6e0683ab2d4beaff86abf832b
15, 113, 160, Guns N' Roses,   Appetite For Destruction,   https://i.scdn.co/image/8cb8c9552c65730a15302d7b74d38cbc14f6d7fb
54, 124, 172, The Offspring,   Americana,   https://i.scdn.co/image/f866b2003f7cd5a6874d8fed9282fb521f148ca2
59, 110, 160, Blur,   Blur [Special Edition],   https://i.scdn.co/image/8598dd87ca83d963fb9c6295f42ebb883fbfd93f
21, 78, 129, Fall Out Boy,   Folie à Deux,   https://i.scdn.co/image/f1a7e9a7882fe8002983bd256b6e55e244ddda8a
35, 93, 128, Queen,   Live Killers,   https://i.scdn.co/image/085bca0fe012d60de9da03e6a9e2005d67a85aae
35, 93, 128, Queen,   Jazz,   https://i.scdn.co/image/264de0719e3f774beb9006fdfc9574465c959798
56, 80, 131, Breaking Benjamin,   Shallow Bay: The Best Of Breaking Benjamin (Explicit),   https://i.scdn.co/image/d5594899a9ed44378042cf33d5a8c79e342cc57e
56, 80, 131, Breaking Benjamin,   Shallow Bay: The Best Of Breaking Benjamin (Clean),   https://i.scdn.co/image/4de608b696e8094db647c8165279144ca6274ad9
56, 80, 131, Breaking Benjamin,   Shallow Bay: The Best Of Breaking Benjamin Deluxe Edition (Explicit),   https://i.scdn.co/image/8b092fd96684275e3791cbdd4ff7bc30f255a63c
