63, 148, 168, Local Natives,   Sunlit Youth,   https://i.scdn.co/image/3eb6730676e139ad179780b321d59bcb64cf9d4e
63, 148, 168, Local Natives,   Sunlit Youth,   https://i.scdn.co/image/423e900374a07a680fd5f998b74faebe59c277fe
63, 148, 168, Local Natives,   Sunlit Youth,   https://i.scdn.co/image/217e0fec13ab991e96f90d489621b7bca32613d5
52, 146, 176, Ed Sheeran,   ÷ (Deluxe),   https://i.scdn.co/image/e6a84983ed9b0a04ce633b021329f7df034e7c7c
51, 88, 205, Sia,   Day Too Soon,   https://i.scdn.co/image/37d28a3bcbe4525ce03d6862b1306f7ee28a1a97
67, 126, 165, Drake,   Nothing Was The Same,   https://i.scdn.co/image/031b053641c4ab56995cf921c1f1e561fe353f7c
67, 126, 165, Drake,   Nothing Was The Same,   https://i.scdn.co/image/0e91ba85bd4f31a05b46b041140a698625ba9739
67, 126, 165, Drake,   Nothing Was The Same,   https://i.scdn.co/image/0e91ba85bd4f31a05b46b041140a698625ba9739
66, 126, 166, Drake,   Nothing Was The Same,   https://i.scdn.co/image/f9a58dd9bbda6ac17a678af011737c06bbe7853f
66, 126, 166, Drake,   Nothing Was The Same,   https://i.scdn.co/image/3ec1968b2367617c3cc74bcdbb77b4ba91c4e260
127, 111, 151, Maroon 5,   V Japan Special Edition,   https://i.scdn.co/image/76d7e884bab0acb020abf0d4a619174ebebe414e
125, 110, 152, Maroon 5,   V (Deluxe),   https://i.scdn.co/image/bef31341ed4a405bf5f7ef4a94669e468a3dc503
125, 110, 152, Maroon 5,   V,   https://i.scdn.co/image/bef31341ed4a405bf5f7ef4a94669e468a3dc503
124, 111, 152, Maroon 5,   V (Deluxe),   https://i.scdn.co/image/4c23a82f33b034795a0fbc67af559420c8cb4928
124, 111, 152, Maroon 5,   V,   https://i.scdn.co/image/4c23a82f33b034795a0fbc67af559420c8cb4928
124, 110, 153, Maroon 5,   V (Deluxe),   https://i.scdn.co/image/9e2ab25bba7785a0af4a123d2c84393dbc525146
124, 110, 153, Maroon 5,   V,   https://i.scdn.co/image/9e2ab25bba7785a0af4a123d2c84393dbc525146
124, 111, 154, Maroon 5,   V (Deluxe),   https://i.scdn.co/image/4b1d68544431fc9b9378f6bf2d6c309b790bfb87
124, 111, 154, Maroon 5,   V (Deluxe),   https://i.scdn.co/image/4b1d68544431fc9b9378f6bf2d6c309b790bfb87
124, 111, 154, Maroon 5,   V (Asia Tour Edition),   https://i.scdn.co/image/4b1d68544431fc9b9378f6bf2d6c309b790bfb87
124, 111, 154, Maroon 5,   V,   https://i.scdn.co/image/4b1d68544431fc9b9378f6bf2d6c309b790bfb87
108, 110, 131, Empire of the Sun,   Walking On A Dream (Special Edition),   https://i.scdn.co/image/fe5fc7b7a35ee27a6515534bc7da7e1ea980b7e7
115, 119, 143, Dua Lipa,   Dua Lipa,   https://i.scdn.co/image/fd38d7b61eead4b0b8d12a121aa57e71c8d58192
115, 119, 143, Dua Lipa,   Dua Lipa,   https://i.scdn.co/image/0e4574fac3ba5a4de37d349bb83ca04bcf0bc68a
115, 119, 143, Dua Lipa,   Dua Lipa,   https://i.scdn.co/image/0e4574fac3ba5a4de37d349bb83ca04bcf0bc68a
126, 102, 140, Pitbull,   Fun (Remixes),   https://i.scdn.co/image/e8a34a8c0bb8e16c63fb0ac784639aebda667d65
126, 102, 140, Pitbull,   Fun (Remixes),   https://i.scdn.co/image/e8a34a8c0bb8e16c63fb0ac784639aebda667d65
75, 120, 152, Drake,   Nothing Was The Same (Deluxe),   https://i.scdn.co/image/a29819ea36c495e217f0f2005bdfe0be50567fc5
75, 120, 152, Drake,   Nothing Was The Same (Deluxe),   https://i.scdn.co/image/a29819ea36c495e217f0f2005bdfe0be50567fc5
75, 120, 152, Drake,   Nothing Was The Same (Deluxe),   https://i.scdn.co/image/6dae8fc7f37aa69f99c5a920e4f685d8c1908ac1
75, 120, 152, Drake,   Nothing Was The Same (Deluxe),   https://i.scdn.co/image/7247bc0f06b5019554b7209efcf6694e1b81ee34
75, 121, 153, Drake,   Nothing Was The Same (Deluxe),   https://i.scdn.co/image/08c9f792e9e260a43eb288b9ee0912d0aa3fe9ff
75, 121, 153, Drake,   Nothing Was The Same (Deluxe),   https://i.scdn.co/image/2e701e0a2fdf613b81da9aad44cf92f2f5a0f435
94, 120, 148, Train,   Alive At Last,   https://i.scdn.co/image/f9363f8bf69fb6f748521fba0511b1f25e570116
92, 118, 148, Train,   Alive At Last,   https://i.scdn.co/image/20b2e90a94201e8a6156b26397a3c79d60d1a746
56, 102, 130, Fifth Harmony,   7/27 (Deluxe),   https://i.scdn.co/image/c6b8d1bdc7b02768d0b0478475768ad802ffbbae
56, 102, 130, Fifth Harmony,   7/27 (Deluxe),   https://i.scdn.co/image/c6b8d1bdc7b02768d0b0478475768ad802ffbbae
56, 102, 130, Fifth Harmony,   7/27 (Deluxe),   https://i.scdn.co/image/c6b8d1bdc7b02768d0b0478475768ad802ffbbae
56, 102, 130, Fifth Harmony,   7/27 (Japan Deluxe Edition),   https://i.scdn.co/image/c6b8d1bdc7b02768d0b0478475768ad802ffbbae
59, 85, 129, Lorde,   Melodrama,   https://i.scdn.co/image/611243681c4146015eb939d440ed2ff44a10deec
59, 85, 129, Lorde,   Melodrama,   https://i.scdn.co/image/20a546e75d213ffcb87f9bda7aecb55760c330a1
59, 85, 129, Lorde,   Melodrama,   https://i.scdn.co/image/611243681c4146015eb939d440ed2ff44a10deec
59, 85, 129, Lorde,   Melodrama,   https://i.scdn.co/image/20a546e75d213ffcb87f9bda7aecb55760c330a1
59, 85, 129, Lorde,   Melodrama,   https://i.scdn.co/image/611243681c4146015eb939d440ed2ff44a10deec
59, 85, 129, Lorde,   Melodrama,   https://i.scdn.co/image/20a546e75d213ffcb87f9bda7aecb55760c330a1
59, 85, 129, Lorde,   Melodrama,   https://i.scdn.co/image/20a546e75d213ffcb87f9bda7aecb55760c330a1
59, 85, 129, Lorde,   Melodrama,   https://i.scdn.co/image/611243681c4146015eb939d440ed2ff44a10deec
