161, 157, 144, Dolly Parton,   Blue Smoke,   https://i.scdn.co/image/eb9609184b4008d89399d46ab5aa6d5b0e41f511
161, 157, 144, Dolly Parton,   Blue Smoke,   https://i.scdn.co/image/eb9609184b4008d89399d46ab5aa6d5b0e41f511
163, 154, 145, Rascal Flatts,   The Vault,   https://i.scdn.co/image/f74920371282302a60a98542eb0f4f48dcbc45b8
160, 155, 144, Dolly Parton,   Eagle When She Flies,   https://i.scdn.co/image/3ed8149730d7d8634c60969f52ef1f7872e003c1
160, 155, 144, Dolly Parton,   Eagle When She Flies,   https://i.scdn.co/image/3ed8149730d7d8634c60969f52ef1f7872e003c1
164, 153, 150, Patsy Cline,   Just A Closer Walk With Thee,   https://i.scdn.co/image/2640e42fdf453a379181c2285fc37fd5fb31e828
164, 153, 150, Loretta Lynn,   Just A Closer Walk With Thee,   https://i.scdn.co/image/2640e42fdf453a379181c2285fc37fd5fb31e828
164, 151, 150, Kenny Chesney,   Everywhere We Go,   https://i.scdn.co/image/f0b1b3ed94f7b498e3c9013ee03fa6bee8a6869e
162, 158, 165, Kane Brown,   Kane Brown (Deluxe Edition),   https://i.scdn.co/image/7c311b88fcefbe8255e42018370fd4d964f3c57e
162, 158, 165, Kane Brown,   Kane Brown (Deluxe Edition),   https://i.scdn.co/image/7c311b88fcefbe8255e42018370fd4d964f3c57e
162, 158, 165, Kane Brown,   Kane Brown (Deluxe Edition),   https://i.scdn.co/image/7c311b88fcefbe8255e42018370fd4d964f3c57e
163, 159, 160, Rascal Flatts,   Rascal Flatts,   https://i.scdn.co/image/e433895e444ee9e0712be933dd5b79157fe723eb
171, 158, 166, Merle Haggard,   Tulare Dust,   https://i.scdn.co/image/e6a476ac654a30b8a90ad591cc8306cc7f6a29c4
151, 150, 173, George Strait,   The Cowboy Rides Away: Live From AT&T Stadium,   https://i.scdn.co/image/274f5d86f573b5eea5bf797be67d15cd590d025e
146, 146, 171, George Strait,   The Cowboy Rides Away (Live from AT&T Stadium),   https://i.scdn.co/image/99d86dacfda360a84f496cd9d9eb250da706be45
155, 144, 162, George Strait,   The Cowboy Rides Away: Live From AT&T Stadium,   https://i.scdn.co/image/be262cd4f768f22a5a3439f8c70fe91bcc64bf77
158, 159, 161, Brad Paisley,   Part II,   https://i.scdn.co/image/de644198e3af4760257216701f9bff0d6987466b
157, 159, 170, Kenny Chesney,   Me And You,   https://i.scdn.co/image/5e51b0baa85fb0c670a9ecab5a5fbf55a88bf4a8
182, 182, 192, Dustin Lynch,   Current Mood,   https://i.scdn.co/image/be13e1979c8a3b6c509fddd02e86917bacb79639
81, 167, 253, Patsy Cline,   Greatest Hits,   https://i.scdn.co/image/d6833226da863776f45280143c01af6f5a5be361
111, 141, 166, Chris Lane,   Girl Problems,   https://i.scdn.co/image/891012bf3a24292ef6de707504cb61124b404619
111, 141, 166, Chris Lane,   Girl Problems,   https://i.scdn.co/image/891012bf3a24292ef6de707504cb61124b404619
107, 136, 187, Keith Urban,   Keith Urban,   https://i.scdn.co/image/2f6d89cfe144879f63e175c7b1ed0c0ae25642d9
107, 136, 187, Keith Urban,   Keith Urban,   https://i.scdn.co/image/2f6d89cfe144879f63e175c7b1ed0c0ae25642d9
73, 132, 171, Shania Twain,   Shania Twain,   https://i.scdn.co/image/59da0455408abc2e7383762467e97b79365ca9dc
90, 140, 166, Chris Lane,   Girl Problems,   https://i.scdn.co/image/a01fb154c27603df370ee79a687839caf49eee77
90, 140, 166, Chris Lane,   Girl Problems,   https://i.scdn.co/image/a01fb154c27603df370ee79a687839caf49eee77
85, 143, 154, George Jones,   I'll Share My World With You,   https://i.scdn.co/image/159d46d313adc9d2514f0fafecb9d812c611e586
120, 140, 128, Carrie Underwood,   Play On,   https://i.scdn.co/image/8d9474d35bf0b61f3ae1ee47069bc57756baf1f9
120, 130, 137, Brad Paisley,   Who Needs Pictures,   https://i.scdn.co/image/6ee3c631fded1a31d4a3430f7f1e6f5c01df80e4
115, 154, 153, Billy Currington,   Little Bit Of Everything,   https://i.scdn.co/image/bedce654b9f8ea19a5b459e39dfb40384daa9826
114, 153, 152, Billy Currington,   Little Bit of Everything,   https://i.scdn.co/image/f90abc109ce7d619421ea6ec0ed83435ecb9081e
115, 150, 149, Billy Currington,   Little Bit Of Everything,   https://i.scdn.co/image/3caf3a35c5f6c9a082e7cced4b7e4e60cf0adcff
123, 145, 133, Canaan Smith,   Bronco,   https://i.scdn.co/image/101aad0385ddba3fc06fc57b92f15231a38e2f2e
116, 144, 134, Canaan Smith,   Bronco,   https://i.scdn.co/image/75e9d98d928f2885fc66d60da9db7dfe28ea23d2
117, 144, 134, Canaan Smith,   Bronco,   https://i.scdn.co/image/811b5e1786e6ca1b4d79eb767b39e12a807356f4
49, 141, 186, Shania Twain,   Shania Twain,   https://i.scdn.co/image/0185b0a45b063aaacb5a75fa7381772c8219c1fd
73, 120, 166, Kenny Chesney,   Kenny Chesney Live,   https://i.scdn.co/image/901aac1bb313ae467dd95c7542aad2a033b5716c
105, 117, 159, Vince Gill,   Platinum & Gold Collection,   https://i.scdn.co/image/56e1ea26ba5225e665a2fc67f7a22d6460ac6c13
105, 117, 159, Vince Gill,   Platinum & Gold Collection,   https://i.scdn.co/image/56e1ea26ba5225e665a2fc67f7a22d6460ac6c13
100, 108, 129, Merle Haggard,   His Epic Hits,   https://i.scdn.co/image/604c79df517090aa858e7f160fb8028d294ff2a6
99, 119, 131, Dylan Scott,   Dylan Scott (Deluxe Edition),   https://i.scdn.co/image/296c2e6e2dd3c9971a09af02e4cf976f41db9eed
101, 118, 132, Merle Haggard,   Live On The Silver Eagle Radio Show 1982 (Live),   https://i.scdn.co/image/ae49a58cc4771b27d1451fa5e6205468dbb667f0
122, 124, 135, Waylon Jennings,   Music Man/ Black On Black,   https://i.scdn.co/image/82b15806080f0b764801b2df41d16ce5b3cc0991
119, 99, 132, Loretta Lynn,   Hey Good Lookin',   https://i.scdn.co/image/af25febba03c333bbe810ef2513400b8e5b8318d
72, 97, 134, Lefty Frizzell,   Lefty Frizzell (The Singles Collection),   https://i.scdn.co/image/188b66a6adbab37fc4c3680edf6f1c73c6bb9888
90, 96, 135, Merle Haggard,   Okie From Muskogee,   https://i.scdn.co/image/61156a5e344810f2fe6b2df8bc767715bc82fa0a
95, 99, 135, Merle Haggard,   It's All In The Game,   https://i.scdn.co/image/08c47558067f526e19e145b261003860aef9f046
75, 96, 152, Brooks & Dunn,   The Collection,   https://i.scdn.co/image/8255abdc238060b680239f2da479081b35abbee6
78, 121, 147, George Jones,   Will The Circle Be Unbroken,   https://i.scdn.co/image/9d71eb201ca0da551151d6df84976bcd159724ce
90, 124, 157, George Jones,   I'm A One Woman Man,   https://i.scdn.co/image/da93606cb241bb15dc790221afea99ec75fdfa7e
84, 123, 139, Billy Currington,   Doin' Somethin' Right,   https://i.scdn.co/image/a03a5a1aef3d95660e9891f8ff08998cbcafe983
74, 119, 130, Rascal Flatts,   Me And My Gang,   https://i.scdn.co/image/e2b8ba5b7646651786106dca6d699ad05270a865
67, 120, 132, Rascal Flatts,   Me And My Gang,   https://i.scdn.co/image/39841c9e49975368b5cfc1774c9a4bcc3bc19a18
66, 121, 132, Rascal Flatts,   Me And My Gang (International Version),   https://i.scdn.co/image/b84ea1892116a03a0522e25a2e31c3cc95b0976f
68, 121, 132, Rascal Flatts,   Me And My Gang,   https://i.scdn.co/image/239e21fd7dd3cd3553cabbbf2e76a29a5c2a0ef3
42, 78, 141, Rascal Flatts,   Greatest Hits Volume 1,   https://i.scdn.co/image/5a0fa236466cf8fe97262078f7fd43dc8b966243
