Megadeth,  Countdown To Extinction: Live, metal_96.jpeg,  https://i.scdn.co/image/d496c3262ca63aadc721f8b3e6a1d50db101e86d, 69, 49, 45, #45312d 
Megadeth,  Countdown To Extinction: Live, metal_97.jpeg,  https://i.scdn.co/image/caba17215f0cb03a4973d80a051cdf0c4c7e2b6f, 69, 49, 45, #45312d 
Megadeth,  Countdown To Extinction: Live, metal_98.jpeg,  https://i.scdn.co/image/d496c3262ca63aadc721f8b3e6a1d50db101e86d, 69, 49, 45, #45312d 
Megadeth,  Super Collider, metal_99.jpeg,  https://i.scdn.co/image/3edbff1d0516385d72cca43ff1682a5c62509c6e, 94, 105, 84, #5e6954 
Megadeth,  Super Collider, metal_100.jpeg,  https://i.scdn.co/image/b17a0d8f42238e70c6e6b29004e2e5d18cf65594, 90, 88, 78, #5a584e 
Megadeth,  Super Collider, metal_101.jpeg,  https://i.scdn.co/image/3ebbcf7900d2b440ad2094c63b400c42f77350a5, 94, 92, 78, #5e5c4e 
Megadeth,  Super Collider (Commentary), metal_102.jpeg,  https://i.scdn.co/image/3ebbcf7900d2b440ad2094c63b400c42f77350a5, 94, 92, 78, #5e5c4e 
Megadeth,  Super Collider (Commentary), metal_103.jpeg,  https://i.scdn.co/image/b17a0d8f42238e70c6e6b29004e2e5d18cf65594, 94, 92, 78, #5e5c4e 
Megadeth,  Countdown to Extinction (Deluxe Edition), metal_104.jpeg,  https://i.scdn.co/image/52025347cb90d119032763273f4cf2915a9dee29, 75, 69, 64, #4b4540 
Megadeth,  Th1rt3en, metal_105.jpeg,  https://i.scdn.co/image/fc21894f7ac746b5f2210c4a3fcc19ca783020fe, 59, 59, 49, #3b3b31 
Megadeth,  Rust In Peace Live, metal_106.jpeg,  https://i.scdn.co/image/71df7b2e5bcc24d869d1bf1b2517a6af5973a05d, 80, 72, 64, #504840 
Megadeth,  Rust In Peace Live (eAlbum), metal_107.jpeg,  https://i.scdn.co/image/ecc38a8e6a713853ce874591ee8f669c2a4fd564, 80, 72, 64, #504840 
Megadeth,  Rust In Peace Live (eAlbum), metal_108.jpeg,  https://i.scdn.co/image/35cd7ec933a8ed75bb7a89841be8c7fa7fb38404, 80, 72, 64, #504840 
Megadeth,  ENDGAME, metal_109.jpeg,  https://i.scdn.co/image/ed46b9b221b4e19da42c4adf8f4db6c649339fe9, 120, 73, 61, #78493d 
Megadeth,  Warchest, metal_110.jpeg,  https://i.scdn.co/image/265ceabdfe6f2879f5d7b9b89b0780e9cbdd8362, 88, 43, 33, #582b21 
Megadeth,  United Abominations, metal_111.jpeg,  https://i.scdn.co/image/17c211b8923bb92d62840b81d35cd775b48a8eef, 129, 72, 54, #814836 
Megadeth,  The System Has Failed, metal_112.jpeg,  https://i.scdn.co/image/665861a8e465ffbd64b4e8121edfbddd69e73a4b, 129, 72, 54, #814836 
Megadeth,  Rude Awakening (Live), metal_113.jpeg,  https://i.scdn.co/image/fbb5c0ddf07f9b388a8c3f18b962bc3aac60fb8d, 129, 72, 55, #814837 
Megadeth,  Still Alive... And Well?, metal_114.jpeg,  https://i.scdn.co/image/7d376a1d5a3d9bf8ea492f8e6bc422b326b88930, 69, 67, 63, #45433f 
Megadeth,  The World Needs a Hero, metal_115.jpeg,  https://i.scdn.co/image/e9bc682f92cc35c2d1200c338f583627a1bbe701, 69, 66, 62, #45423e 
Megadeth,  Risk, metal_116.jpeg,  https://i.scdn.co/image/cb8f1a5be49c06e9a947d765551ff4fe0a3fe908, 36, 28, 24, #241c18 
Megadeth,  Cryptic Writings, metal_117.jpeg,  https://i.scdn.co/image/8dc6cd79085f5feec329f6be34b6f9283f0fdee3, 36, 28, 23, #241c17 
Megadeth,  Hidden Treasures, metal_118.jpeg,  https://i.scdn.co/image/1938ca0d3736e45463c05f7a8f5049cbb405f739, 36, 28, 23, #241c17 
Megadeth,  Hidden Treasures, metal_119.jpeg,  https://i.scdn.co/image/ae5fe5a5809abb041cc417f498a17e356c92bbbf, 36, 28, 24, #241c18 
Megadeth,  Youthanasia, metal_120.jpeg,  https://i.scdn.co/image/42e2138c3b100306ac07dd386f6e5301f61ad506, 36, 28, 23, #241c17 
Megadeth,  Countdown To Extinction, metal_121.jpeg,  https://i.scdn.co/image/4b15b3f1fbe7d26e17067f42797b6c1bab15f398, 36, 28, 24, #241c18 
Megadeth,  Rust In Peace, metal_122.jpeg,  https://i.scdn.co/image/4cddcc0f85d9cedb746cea9b3d339896e3c35178, 36, 28, 23, #241c17 
Megadeth,  Rust In Peace, metal_123.jpeg,  https://i.scdn.co/image/dc433bc043b15986b96737213a6789ae15efe3b3, 36, 28, 24, #241c18 
Megadeth,  So Far So Good...So What!, metal_124.jpeg,  https://i.scdn.co/image/ca9bd579bc5785e39e902af111aa8b278d11c732, 178, 140, 137, #b28c89 
Megadeth,  Peace Sells...But Who's Buying (25th Anniversary), metal_125.jpeg,  https://i.scdn.co/image/1b2468efc201177f0974cce2cafd14371fc55e29, 182, 149, 140, #b6958c 
Megadeth,  Peace Sells...But Who's Buying?, metal_126.jpeg,  https://i.scdn.co/image/84d4ab28d06a595a59009629c38bb1c1769d592d, 15, 16, 18, #0f1012 
Megadeth,  Killing Is My Business...And Business Is Good!, metal_127.jpeg,  https://i.scdn.co/image/cf1a868c41fd2135143d9abbd35ec89278b3b552, 15, 16, 18, #0f1012 
Anthrax,  For All Kings (Deluxe), metal_128.jpeg,  https://i.scdn.co/image/c93c6daa5b5001527d5de525b3c10289a206549c, 15, 16, 18, #0f1012 
Anthrax,  For All Kings, metal_129.jpeg,  https://i.scdn.co/image/6390dc0838042dc07432971ffadc21700516beda, 15, 16, 18, #0f1012 
Anthrax,  For All Kings, metal_130.jpeg,  https://i.scdn.co/image/78f0c8395d68e2dbf54d617d44b71d50faac8817, 60, 59, 99, #3c3b63 
Anthrax,  For All Kings, metal_131.jpeg,  https://i.scdn.co/image/7b54b146b8001ed15d041e6909e4038426fec790, 52, 53, 92, #34355c 
Anthrax,  For All Kings, metal_132.jpeg,  https://i.scdn.co/image/ec55788b686d293df55cbfdfcd9c8a37909499a2, 89, 74, 93, #594a5d 
Anthrax,  For All Kings, metal_133.jpeg,  https://i.scdn.co/image/c593486b1d534020590d91a110d93da3f7d40ca1, 62, 53, 62, #3e353e 
Anthrax,  For All Kings, metal_134.jpeg,  https://i.scdn.co/image/383ce865eca2084ae986443aaa55c30ce4291ca2, 29, 16, 14, #1d100e 
Anthrax,  Anthems, metal_135.jpeg,  https://i.scdn.co/image/c69275d5d962f48a37c7476bc6aa0336010e937c, 31, 17, 15, #1f110f 
Anthrax,  Anthems, metal_136.jpeg,  https://i.scdn.co/image/94cb755e3a829dc53831e7111e933e20cc65bc9b, 49, 42, 39, #312a27 
Anthrax,  Anthems, metal_137.jpeg,  https://i.scdn.co/image/4a562d5f96624d4b472d1001e60ac232293b0f79, 47, 32, 33, #2f2021 
Anthrax,  Anthems, metal_138.jpeg,  https://i.scdn.co/image/38fe9e12f937e067f9a7aa200801f3bbd4724ef4, 50, 38, 38, #322626 
Anthrax,  Anthems, metal_139.jpeg,  https://i.scdn.co/image/7ddd571ec13353cf8dd740944e4063b78b14fcd5, 130, 52, 69, #823445 
Anthrax,  Worship Music (Bonus Version), metal_140.jpeg,  https://i.scdn.co/image/db73f1bafd5161261fb9b349e51622c8e690a427, 86, 50, 90, #56325a 
Anthrax,  Worship Music, metal_141.jpeg,  https://i.scdn.co/image/e07e24290202dbc8bc47dbb37393e7bafe706825, 93, 43, 120, #5d2b78 
Anthrax,  Worship Music, metal_142.jpeg,  https://i.scdn.co/image/21f9890c155c66fb2407751212c186021be47fd4, 43, 36, 41, #2b2429 
Anthrax,  Worship Music, metal_143.jpeg,  https://i.scdn.co/image/01f579dd8d3423c35e7555cec07f532f8c4716b3, 78, 69, 65, #4e4541 
Anthrax,  Worship Music, metal_144.jpeg,  https://i.scdn.co/image/56d96805ca1811beb7e85eebc4c0a252b9919a9c, 164, 131, 116, #a48374 
Anthrax,  Worship Music - Special Edition, metal_145.jpeg,  https://i.scdn.co/image/ab4b26dc79d6f56dd5fcff8d99f002947bd8308e, 151, 114, 72, #977248 
Anthrax,  Worship Music - Special Edition, metal_146.jpeg,  https://i.scdn.co/image/0b8a02dc221def031adb4a7c633498e1e0972acb, 105, 84, 58, #69543a 
Anthrax,  Worship Music (Special Edition), metal_147.jpeg,  https://i.scdn.co/image/ad1cf26a1d41a5c0c56f12222803b7bd5b64e022, 49, 57, 68, #313944 
Anthrax,  Caught In A Mosh - BBC Live In Concert (BBC Version), metal_148.jpeg,  https://i.scdn.co/image/a9d3a887aef7b74507968ba90442a3bee4ac4ad7, 50, 53, 59, #32353b 
Anthrax,  Caught In A Mosh - BBC Live In Concert (BBC Version), metal_149.jpeg,  https://i.scdn.co/image/1257f87f1dc90cc9adabce54017e6e2ccb729b07, 30, 37, 48, #1e2530 
Anthrax,  Alive 2, metal_150.jpeg,  https://i.scdn.co/image/49b78bb4ce300caec08a1239b7d47a339398419b, 82, 45, 55, #522d37 
Anthrax,  Alive 2, metal_151.jpeg,  https://i.scdn.co/image/228e637d720cc6c48c10fe26554ee214a1767eb1, 136, 129, 135, #888187 
Anthrax,  Music Of Mass Destruction, metal_152.jpeg,  https://i.scdn.co/image/d00ce25c20c5b4354eda80b1c251c6b1abd19484, 142, 138, 125, #8e8a7d 
Anthrax,  Music of Mass Destruction, metal_153.jpeg,  https://i.scdn.co/image/f57c4fc4ede028a77780a4168452af9074e61cbe, 195, 178, 180, #c3b2b4 
Anthrax,  Music Of Mass Destruction, metal_154.jpeg,  https://i.scdn.co/image/9cbb15ee55cfa012779ee2ba661111133835e2a8, 197, 172, 135, #c5ac87 
Anthrax,  W.C.F.Y.A, metal_155.jpeg,  https://i.scdn.co/image/34c6ebb1bde2f3d6fd9454f25bcb3ae80bf1434a, 32, 11, 10, #200b0a 
Anthrax,  W.C.F.Y.A, metal_156.jpeg,  https://i.scdn.co/image/f25d3e4654d7f206d2159f5d41b7aad5c8dfc5b7, 102, 79, 74, #664f4a 
Anthrax,  We've Come For You All + Bonus, metal_157.jpeg,  https://i.scdn.co/image/4456983438357f75133610b31504d308f922f264, 97, 80, 79, #61504f 
Anthrax,  We've come for you all, metal_158.jpeg,  https://i.scdn.co/image/f25d3e4654d7f206d2159f5d41b7aad5c8dfc5b7, 113, 76, 63, #714c3f 
Anthrax,  Stomp 442, metal_159.jpeg,  https://i.scdn.co/image/a248e7dc85297a5c4cdfd23655c86f83964d3e7b, 120, 64, 44, #78402c 
Anthrax,  Stomp 442, metal_160.jpeg,  https://i.scdn.co/image/e9e90c10a3197d0692cf29bc9091b6d741530211, 90, 94, 87, #5a5e57 
Anthrax,  Stomp 442, metal_161.jpeg,  https://i.scdn.co/image/cf7216dd0d370bc07164898ff7fe38a78d6a45b2, 103, 98, 67, #676243 
Anthrax,  Stomp 442 - Expanded Edition, metal_162.jpeg,  https://i.scdn.co/image/9d3438b8263608f997f65827baaff88ddc70bb4d, 104, 86, 98, #685662 
Anthrax,  Live: The Island Years, metal_163.jpeg,  https://i.scdn.co/image/44a17743f7b506a9a4e170ed47a6c36ebd6e6c57, 66, 53, 73, #423549 
Anthrax,  Live: The Island Years, metal_164.jpeg,  https://i.scdn.co/image/3644c400df2b969541503ec1c29feb3d09db45c4, 47, 36, 87, #2f2457 
Anthrax,  Sound Of White Noise, metal_165.jpeg,  https://i.scdn.co/image/a4654c8caf1c842d358f1fcd674cea7701542eb6, 50, 35, 43, #32232b 
Anthrax,  Sound Of White Noise, metal_166.jpeg,  https://i.scdn.co/image/4667a72e048be2a44e0a4868d5705307d1a12039, 53, 28, 34, #351c22 
Anthrax,  Sound of White Noise - Expanded Edition, metal_167.jpeg,  https://i.scdn.co/image/780ade07321e5e2482a9fd0dfe995e0c69c30f8b, 127, 109, 96, #7f6d60 
Anthrax,  The Sound of Live Noise: Live at the Wallace Civic Centre Fitchburg MA 08 Aug '93 (Remastered), metal_168.jpeg,  https://i.scdn.co/image/7974ba5ecc84bb35ce2627111ed7f360087f7f2b, 98, 84, 70, #625446 
Anthrax,  Attack Of The Killer B's, metal_169.jpeg,  https://i.scdn.co/image/0ab568c1b2f3e91d97826b63e75faeff8b39c988, 97, 69, 74, #61454a 
Anthrax,  Attack Of The Killer B's, metal_170.jpeg,  https://i.scdn.co/image/124c23322ef7cd81d794462db10447129306b2a5, 16, 17, 16, #101110 
Anthrax,  Persistence Of Time, metal_171.jpeg,  https://i.scdn.co/image/ba19a1077ee1841856590f1b26b114935ec8e6e6, 16, 17, 16, #101110 
Anthrax,  Persistence Of Time, metal_172.jpeg,  https://i.scdn.co/image/7bdd942b41cbb0f3eb8c863aa6b26dee858802ef, 16, 17, 16, #101110 
Anthrax,  State Of Euphoria, metal_173.jpeg,  https://i.scdn.co/image/597f31f9af0375e6a9e2f1cf70f3dea0313d36b9, 16, 17, 16, #101110 
Anthrax,  State Of Euphoria, metal_174.jpeg,  https://i.scdn.co/image/5bb738e886038fca9ee506e9b6acba05ac7b2875, 35, 27, 22, #231b16 
Anthrax,  Among The Living, metal_175.jpeg,  https://i.scdn.co/image/a92cae6059c7c72abb7958b7f80d63e703cc6a4e, 36, 29, 25, #241d19 
Anthrax,  Among The Living, metal_176.jpeg,  https://i.scdn.co/image/ca04aa59d7099658f5ed8fa3f3c623d02797bf77, 35, 27, 22, #231b16 
Anthrax,  Among The Living (Deluxe Edition), metal_177.jpeg,  https://i.scdn.co/image/d23978381f5dfe121fd3ea1de8340457e5c3324b, 35, 27, 22, #231b16 
Anthrax,  Among The Living (Deluxe Edition), metal_178.jpeg,  https://i.scdn.co/image/25004bae756c13160af655d4d89ccb568a667fd5, 38, 26, 20, #261a14 
Anthrax,  Spreading The Disease, metal_179.jpeg,  https://i.scdn.co/image/511d782c2f94435748bf9d028d87cd73ade76092, 11, 11, 11, #0b0b0b 
Anthrax,  Spreading The Disease, metal_180.jpeg,  https://i.scdn.co/image/410c9c02234e6e022cb9128bfcae679db664ec1f, 51, 43, 37, #332b25 
Anthrax,  Spreading The Disease (Deluxe), metal_181.jpeg,  https://i.scdn.co/image/4e36180da5f819c8e50e5b1fd5f12ba81a1bf512, 49, 39, 32, #312720 
Anthrax,  Spreading The Disease (Deluxe), metal_182.jpeg,  https://i.scdn.co/image/3b0bed8ecb1b1b547330786cd03c78f60fb4376b, 38, 29, 24, #261d18 
Anthrax,  Fistful of Metal, metal_183.jpeg,  https://i.scdn.co/image/5a8a8fef8da8875efc32c22df64ed1f9662e2446, 49, 39, 32, #312720 
Hammerfall,  Built To Last, metal_184.jpeg,  https://i.scdn.co/image/2869a9d7833db915562c6550322e729e3364eebb, 49, 39, 32, #312720 
Hammerfall,  Built To Last, metal_185.jpeg,  https://i.scdn.co/image/10781ba6590049a088fd3fa3ff628a7d0cfe2a75, 49, 39, 32, #312720 
Hammerfall,  Built To Last, metal_186.jpeg,  https://i.scdn.co/image/a56833a86f43f0624a0c0af1afb00f2f21158f62, 24, 26, 24, #181a18 
Hammerfall,  Built to Last, metal_187.jpeg,  https://i.scdn.co/image/0eee4e20bace5046dbc235d3708514a2425f78e8, 17, 18, 12, #11120c 
Hammerfall,  Built To Last, metal_188.jpeg,  https://i.scdn.co/image/91aa89bdb4819e6301cfafcd098d6dfd5cbf5fec, 17, 18, 12, #11120c 
Hammerfall,  (r)Evolution, metal_189.jpeg,  https://i.scdn.co/image/0dbd337109d19f1efe30c6b94cddde6dba718f31, 17, 18, 12, #11120c 
Hammerfall,  (r)Evolution, metal_190.jpeg,  https://i.scdn.co/image/f91e60999cd2af6696ec4bbf43173fca8adac61c, 17, 18, 12, #11120c 
Hammerfall,  (r)Evolution, metal_191.jpeg,  https://i.scdn.co/image/fb18723a8b4244dc77adedfa6bfbbfb471461417, 164, 157, 154, #a49d9a 
Hammerfall,  (r)Evolution [Bonus Version], metal_192.jpeg,  https://i.scdn.co/image/072c2a277148aedc99e6ec4cdc820ded47e85546, 164, 158, 155, #a49e9b 
Hammerfall,  (r)Evolution (Bonus Version), metal_193.jpeg,  https://i.scdn.co/image/eb31c5fa5b82c2e9eb7b4a5dc358f88ca148a5c3, 164, 158, 155, #a49e9b 
Hammerfall,  (r)Evolution, metal_194.jpeg,  https://i.scdn.co/image/072c2a277148aedc99e6ec4cdc820ded47e85546, 164, 158, 155, #a49e9b 
Hammerfall,  (r)Evolution, metal_195.jpeg,  https://i.scdn.co/image/eb31c5fa5b82c2e9eb7b4a5dc358f88ca148a5c3, 164, 158, 155, #a49e9b 
Hammerfall,  Gates of Dalhalla (Live), metal_196.jpeg,  https://i.scdn.co/image/4551e234f3c4bdc60f90212ee7f96f6ebf894703, 30, 21, 18, #1e1512 
Hammerfall,  Gates Of Dalhalla, metal_197.jpeg,  https://i.scdn.co/image/160557b672fb155888fd44afac0a97ad0b1bfdbd, 30, 21, 18, #1e1512 
Hammerfall,  Gates Of Dalhalla, metal_198.jpeg,  https://i.scdn.co/image/e5d1b0b753e61bc1088404b5256603932eefeab8, 29, 21, 18, #1d1512 
Hammerfall,  Gates Of Dalhalla, metal_199.jpeg,  https://i.scdn.co/image/074cfe00f15d4c69d12bc11622ec6eecfdc8ea94, 30, 21, 19, #1e1513 
Hammerfall,  Gates of Dalhalla, metal_200.jpeg,  https://i.scdn.co/image/d7d7afc3e1a3fdc9c0a8cad454604b5c34770d51, 64, 74, 72, #404a48 
Hammerfall,  Infected, metal_201.jpeg,  https://i.scdn.co/image/acc9f5ad06dafb3a388e49d9d82fbad982e8ca00, 62, 73, 71, #3e4947 
Hammerfall,  Infected, metal_202.jpeg,  https://i.scdn.co/image/4a416d9b0d838b9b41555966d201e7e9112fbf83, 61, 74, 72, #3d4a48 
Hammerfall,  Infected, metal_203.jpeg,  https://i.scdn.co/image/86d66b7880d0b522f431b549aec27cd0d013f239, 135, 77, 38, #874d26 
Hammerfall,  Infected (Bonus Version), metal_204.jpeg,  https://i.scdn.co/image/7afdc87294faea2d5f5fba553dc85d7d0be36fe6, 171, 101, 38, #ab6526 
Hammerfall,  Infected (Bonus Version), metal_205.jpeg,  https://i.scdn.co/image/7afdc87294faea2d5f5fba553dc85d7d0be36fe6, 144, 80, 12, #90500c 
Hammerfall,  Infected, metal_206.jpeg,  https://i.scdn.co/image/8eb6fcce00419a89ebc6e485c33cec2c8172d7fd, 160, 80, 20, #a05014 
Hammerfall,  No Sacrifice No Victory, metal_207.jpeg,  https://i.scdn.co/image/252853298e889e1c52735f258a89f3269b13c327, 39, 91, 113, #275b71 
Hammerfall,  No Sacrifice No Victory, metal_208.jpeg,  https://i.scdn.co/image/22cfa57c623128392419ef5af7c460c6d5e770cf, 39, 91, 113, #275b71 
Hammerfall,  No Sacrifice No Victory, metal_209.jpeg,  https://i.scdn.co/image/6d7339c4a1c3c86e4a546a109723e84c377d6181, 39, 91, 113, #275b71 
Hammerfall,  No Sacrifice No Victory, metal_210.jpeg,  https://i.scdn.co/image/612d574f6a9f0984145c8884d9acae289b4199dc, 167, 140, 120, #a78c78 
Hammerfall,  No Sacrifice No Victory, metal_211.jpeg,  https://i.scdn.co/image/612d574f6a9f0984145c8884d9acae289b4199dc, 176, 158, 123, #b09e7b 
Hammerfall,  No Sacrifice No Victory, metal_212.jpeg,  https://i.scdn.co/image/22cfa57c623128392419ef5af7c460c6d5e770cf, 174, 144, 116, #ae9074 
Hammerfall,  Masterpieces, metal_213.jpeg,  https://i.scdn.co/image/89e14a5e04c6e483821cdeceb62f2d72f479f994, 176, 143, 117, #b08f75 
Hammerfall,  Masterpieces, metal_214.jpeg,  https://i.scdn.co/image/093964ef1768d0cfb5a3244e41b7bc2cd389632b, 31, 31, 30, #1f1f1e 
Hammerfall,  Masterpieces, metal_215.jpeg,  https://i.scdn.co/image/123710e6a24992ac34d1de0b0b136b5ca0fd2009, 44, 39, 36, #2c2724 
Hammerfall,  Masterpieces, metal_216.jpeg,  https://i.scdn.co/image/48ab757b04430a3dccd1f20e36748d957ae3bf6b, 56, 55, 46, #38372e 
Hammerfall,  Steel Meets Steel: 10 Years of Glory, metal_217.jpeg,  https://i.scdn.co/image/aa28773c11135dd435a5da705e84c605784f4538, 57, 56, 50, #393832 
Hammerfall,  Steel Meets Steel - 10 Years Of Glory, metal_218.jpeg,  https://i.scdn.co/image/45238c501db878a90191a7d42e23fe1c9d4bca06, 55, 54, 47, #37362f 
Hammerfall,  Steel Meets Steel - 10 Years Of Glory, metal_219.jpeg,  https://i.scdn.co/image/4e9493b240222069fe9331b3effd7975d1bfa9b2, 57, 56, 50, #393832 
Hammerfall,  Steel Meets Steel - 10 Years Of Glory, metal_220.jpeg,  https://i.scdn.co/image/b20f0bd951ca65da78a549334b3cd3ba74c17091, 57, 56, 50, #393832 
Hammerfall,  Steel Meets Steel - 10 Years Of Glory, metal_221.jpeg,  https://i.scdn.co/image/159345d8e1d0ff053964c044f4b2086a8ecd3371, 57, 56, 50, #393832 
Hammerfall,  Threshold, metal_222.jpeg,  https://i.scdn.co/image/0ef66506f3e49098d3181a3a79d279d150d4eaf0, 35, 46, 39, #232e27 
Hammerfall,  Threshold, metal_223.jpeg,  https://i.scdn.co/image/4348aa56f6b3b26e1fecc7c878d22e5476fba0b1, 28, 46, 38, #1c2e26 
Hammerfall,  Threshold, metal_224.jpeg,  https://i.scdn.co/image/75ca0cb4f7a7bc76d0ccdde7b96f037a1393e239, 116, 77, 48, #744d30 
Hammerfall,  Threshold, metal_225.jpeg,  https://i.scdn.co/image/c12614855235888b6dbe4a228cc8b15aaac1409d, 157, 135, 88, #9d8758 
Hammerfall,  Threshold, metal_226.jpeg,  https://i.scdn.co/image/491dd2785cd227e5c4a11e8d4645e99fb00ff642, 116, 77, 48, #744d30 
Hammerfall,  Chapter V: Unbent Unbowed Unbroken, metal_227.jpeg,  https://i.scdn.co/image/162f15f0d2bc1f0f01a9d27672fc75caffd447bf, 160, 137, 78, #a0894e 
Hammerfall,  Chapter V: Unbent Unbowed Unbroken, metal_228.jpeg,  https://i.scdn.co/image/a7b91ea62d4f6ed4a46ff4f084b4387885adddae, 169, 144, 84, #a99054 
Hammerfall,  Chapter V: Unbent Unbowed Unbroken, metal_229.jpeg,  https://i.scdn.co/image/498fd50f4ada4c54cdcbd44dbbae708d07d292a6, 160, 137, 79, #a0894f 
Hammerfall,  Chapter V: Unbent Unbowed Unbroken, metal_230.jpeg,  https://i.scdn.co/image/1746c5f73909fd88721aa8611c5fc2821dc8dcfe, 187, 150, 90, #bb965a 
Hammerfall,  Chapter V: Unbent Unbowed Unbroken, metal_231.jpeg,  https://i.scdn.co/image/80ad31a2d2968e34e04183fee894a93bed297b95, 187, 150, 90, #bb965a 
Hammerfall,  One Crimson Night, metal_232.jpeg,  https://i.scdn.co/image/b09c0bd249f885e4f2a836a090b9668f9bd53844, 34, 108, 87, #226c57 
Hammerfall,  One Crimson Night (Live), metal_233.jpeg,  https://i.scdn.co/image/80de82d1cdf33c235992eef540d84ff7e543ee12, 45, 103, 86, #2d6756 
Hammerfall,  One Crimson Night (Live), metal_234.jpeg,  https://i.scdn.co/image/498f9ef9a746ad1978a656a0219cdefba08fafef, 34, 108, 87, #226c57 
Hammerfall,  One Crimson Night, metal_235.jpeg,  https://i.scdn.co/image/1519f1922ea071b118529b0da25d9de20409e7e5, 131, 43, 22, #832b16 
Hammerfall,  One Crimson Night, metal_236.jpeg,  https://i.scdn.co/image/14d6b073106d08f8c8c51ea0a663da0bb03aac8b, 186, 95, 57, #ba5f39 
Hammerfall,  One Crimson Night, metal_237.jpeg,  https://i.scdn.co/image/4d3ecf65db6f76cf4797f4f4da27556dfea129b9, 170, 83, 42, #aa532a 
Hammerfall,  One Crimson Night, metal_238.jpeg,  https://i.scdn.co/image/03a60aa7845db7daebed4eab8b73c6320d3d2ca7, 68, 77, 73, #444d49 
Hammerfall,  Crimson Thunder, metal_239.jpeg,  https://i.scdn.co/image/d02d0177da107df5c51c10e04d00633c2a7d31d7, 68, 77, 73, #444d49 
Hammerfall,  Crimson Thunder, metal_240.jpeg,  https://i.scdn.co/image/090531fb6ce5e1757ca60b952d3e9ee2531fdb40, 68, 77, 73, #444d49 
Hammerfall,  Crimson Thunder, metal_241.jpeg,  https://i.scdn.co/image/48d28e3985ba4d388f0a752bae83f0ced4359c39, 68, 77, 73, #444d49 
Hammerfall,  Crimson Thunder, metal_242.jpeg,  https://i.scdn.co/image/e2965a9ef23b9c51da91ab423e73ef29c1aa56c1, 68, 77, 73, #444d49 
Hammerfall,  Crimson Thunder, metal_243.jpeg,  https://i.scdn.co/image/1d305c22299a4ff16ae993d01a69bd54c8b5af30, 253, 252, 250, #fdfcfa 
Hammerfall,  Crimson Thunder, metal_244.jpeg,  https://i.scdn.co/image/48d28e3985ba4d388f0a752bae83f0ced4359c39, 253, 252, 251, #fdfcfb 
Hammerfall,  Renegade, metal_245.jpeg,  https://i.scdn.co/image/833a84cdf2999407d86aa735f3439eee74e14754, 64, 53, 37, #403525 
Hammerfall,  Renegade, metal_246.jpeg,  https://i.scdn.co/image/572fa530a6f14bfe02788850aad4384f5a6f2fe8, 39, 28, 19, #271c13 
Hammerfall,  Renegade, metal_247.jpeg,  https://i.scdn.co/image/746ae8995cf90ea479a7366a2fb04f9bfb53b9eb, 146, 84, 70, #925446 
Hammerfall,  Renegade, metal_248.jpeg,  https://i.scdn.co/image/8c1781a46e38ec075719e9e36a1d33c81aa9fdb7, 146, 84, 70, #925446 
Hammerfall,  Renegade, metal_249.jpeg,  https://i.scdn.co/image/3385c8cba2dca5e0370d55de3f24d6b2cdb719f6, 186, 114, 86, #ba7256 
Hammerfall,  Legacy of Kings, metal_250.jpeg,  https://i.scdn.co/image/fc6dc2d227b866bd75a96f53eb21a2d7b2b9490b, 73, 73, 58, #49493a 
Hammerfall,  Legacy Of Kings (Shape CD), metal_251.jpeg,  https://i.scdn.co/image/4cf3d6f8ffea2a199ec55aebd06d662626da1477, 70, 70, 54, #464636 
Hammerfall,  Legacy Of Kings, metal_252.jpeg,  https://i.scdn.co/image/930d39377792c1ce94f138b22bd5ab383aa435aa, 201, 196, 175, #c9c4af 
Hammerfall,  Legacy Of Kings, metal_253.jpeg,  https://i.scdn.co/image/6d0208532c9c3ce78c8ab3f108795bc63673d8d8, 201, 196, 175, #c9c4af 
