Zhané,  Pronounced Jah-Nay, rnb_495.jpeg,  https://i.scdn.co/image/8d98fc10e2eadc7d49fa21ec9fca9a5bf34e1d0c, 187, 182, 176, #bbb6b0 
Zhané,  Pronounced Jah-Nay, rnb_496.jpeg,  https://i.scdn.co/image/233adeb23f56e6c6fcecdc736ce82458ab97aeef, 183, 181, 176, #b7b5b0 
2 Chainz,  Pretty Girls Like Trap Music, rnb_497.jpeg,  https://i.scdn.co/image/2da73e613fc2f85004da707506a435004e17fb43, 175, 145, 157, #af919d 
2 Chainz,  Pretty Girls Like Trap Music, rnb_498.jpeg,  https://i.scdn.co/image/2b9c829c62457b355d65c3f62c243fad289baeed, 175, 145, 157, #af919d 
2 Chainz,  Pretty Girls Like Trap Music, rnb_499.jpeg,  https://i.scdn.co/image/2da73e613fc2f85004da707506a435004e17fb43, 175, 145, 157, #af919d 
2 Chainz,  Pretty Girls Like Trap Music, rnb_500.jpeg,  https://i.scdn.co/image/2b9c829c62457b355d65c3f62c243fad289baeed, 175, 145, 157, #af919d 
2 Chainz,  Daniel Son; Necklace Don, rnb_501.jpeg,  https://i.scdn.co/image/c97b7753b45bbe6e7e5ea15fd921773d7162ec51, 160, 87, 78, #a0574e 
2 Chainz,  Daniel Son; Necklace Don, rnb_502.jpeg,  https://i.scdn.co/image/c97b7753b45bbe6e7e5ea15fd921773d7162ec51, 160, 87, 78, #a0574e 
2 Chainz,  COLLEGROVE, rnb_503.jpeg,  https://i.scdn.co/image/62fbeec4a0399c7a0739744366c635160692c53b, 63, 33, 22, #3f2116 
2 Chainz,  COLLEGROVE, rnb_504.jpeg,  https://i.scdn.co/image/1955a6f7a2957df332455f836bacadee95856cba, 61, 40, 29, #3d281d 
2 Chainz,  COLLEGROVE, rnb_505.jpeg,  https://i.scdn.co/image/07db8846a9cd0b2bcc2e08bd67af326fbb570ddd, 63, 32, 21, #3f2015 
2 Chainz,  COLLEGROVE, rnb_506.jpeg,  https://i.scdn.co/image/8aec03bc28b9c9690804c2b8965cc4c23c23af8c, 60, 39, 28, #3c271c 
2 Chainz,  TrapAvelli Tre, rnb_507.jpeg,  https://i.scdn.co/image/57ee335559aa39011dcb110c2e8ac7cc2a5ac901, 96, 102, 115, #606673 
2 Chainz,  Tru Life, rnb_508.jpeg,  https://i.scdn.co/image/a803afe557edded0b3a11041eaff0490e2a4a7d5, 160, 67, 45, #a0432d 
2 Chainz,  Dope Peddler 2, rnb_509.jpeg,  https://i.scdn.co/image/70a693a3694bcaf4858e31fc3280d81ca2986306, 146, 93, 36, #925d24 
2 Chainz,  Different World, rnb_510.jpeg,  https://i.scdn.co/image/e9c0b0c12550e81a7bf4b5a8d7c26268fde00f10, 84, 114, 80, #547250 
2 Chainz,  Based On A T.R.U. Story, rnb_511.jpeg,  https://i.scdn.co/image/861940f4a10de35961b0117a167da7a45a782347, 21, 16, 10, #15100a 
2 Chainz,  Based On A T.R.U. Story, rnb_512.jpeg,  https://i.scdn.co/image/a8ba03050cc00850ed123f3397315a17eac65289, 21, 16, 10, #15100a 
2 Chainz,  Based On A T.R.U. Story, rnb_513.jpeg,  https://i.scdn.co/image/87d1dab23120c45529c1623bef22179f74deeba9, 20, 15, 9, #140f09 
2 Chainz,  Based On A T.R.U. Story (Deluxe), rnb_514.jpeg,  https://i.scdn.co/image/62898f761269ebc6928023c2f7f333c415c82ec7, 56, 26, 14, #381a0e 
2 Chainz,  Based On A T.R.U. Story (Deluxe), rnb_515.jpeg,  https://i.scdn.co/image/e33d0e0ab246cef8a4c82af30adcda7992847b95, 56, 26, 14, #381a0e 
2 Chainz,  Based On A T.R.U. Story (Deluxe), rnb_516.jpeg,  https://i.scdn.co/image/e33d0e0ab246cef8a4c82af30adcda7992847b95, 56, 26, 14, #381a0e 
2 Chainz,  Based On A T.R.U. Story (Deluxe), rnb_517.jpeg,  https://i.scdn.co/image/78b5e58515ffd89bd33dfc8ae494d72c0eeea671, 55, 25, 13, #37190d 
2 Chainz,  Based On A T.R.U. Story (Deluxe), rnb_518.jpeg,  https://i.scdn.co/image/1cbf5c4965a7724595a78cf9539ba2bba1778e99, 55, 25, 13, #37190d 
2 Chainz,  Codeine Cowboy ( A 2 Chainz Collective), rnb_519.jpeg,  https://i.scdn.co/image/531d77e87cf4a66f765cdf18192808e45b8ec34d, 103, 79, 58, #674f3a 
2 Chainz,  Trapavelli 2 (the Residue), rnb_520.jpeg,  https://i.scdn.co/image/c633f7d3517312d9e5ba908e12f87a4cda09f50b, 169, 20, 50, #a91432 
2 Chainz,  Codeine Cowboy, rnb_521.jpeg,  https://i.scdn.co/image/8056f2741d2bf78da3534ba75dcd456fa2381c2d, 116, 91, 67, #745b43 
Kendrick Lamar,  DAMN., rnb_522.jpeg,  https://i.scdn.co/image/a6f7746f54fffaaa3feeabe167e9e669fe2fcd51, 148, 113, 124, #94717c 
Kendrick Lamar,  DAMN., rnb_523.jpeg,  https://i.scdn.co/image/661e1a935e2eacdd45c05ef618565535e7bed2ad, 148, 113, 124, #94717c 
Kendrick Lamar,  DAMN., rnb_524.jpeg,  https://i.scdn.co/image/a2cd7564565b20b29de68b735e881cadf6e464dd, 149, 113, 125, #95717d 
Kendrick Lamar,  DAMN., rnb_525.jpeg,  https://i.scdn.co/image/4c86f552a2382c117adc6a8a3c692b018faed0e6, 149, 113, 125, #95717d 
Kendrick Lamar,  untitled unmastered., rnb_526.jpeg,  https://i.scdn.co/image/d3fcffb2582e5def1a1c26cbba46cf235a2e56bd, 55, 56, 2, #373802 
Kendrick Lamar,  untitled unmastered., rnb_527.jpeg,  https://i.scdn.co/image/319b28a2dff3125ed22e67b6f65056bb971d0259, 56, 56, 2, #383802 
Kendrick Lamar,  To Pimp A Butterfly, rnb_528.jpeg,  https://i.scdn.co/image/32d7d3432ff965abb01f706ec2efc38282a11b45, 147, 146, 145, #939291 
Kendrick Lamar,  Section.80, rnb_529.jpeg,  https://i.scdn.co/image/dc9bc3b0491e9cd118240529c3822839fdb2e934, 86, 84, 71, #565447 
Kendrick Lamar,  Overly Dedicated, rnb_530.jpeg,  https://i.scdn.co/image/4cb12c6cfceadb2359c6c332fa09fbc67b7993b7, 45, 45, 45, #2d2d2d 
Rihanna,  ANTI, rnb_531.jpeg,  https://i.scdn.co/image/22cddd96d4163ffdbd4503fc325f18fb2b5bce5f, 203, 130, 133, #cb8285 
Rihanna,  ANTI, rnb_532.jpeg,  https://i.scdn.co/image/80050a7335dc693ecc4300d04219220c3974e894, 203, 130, 133, #cb8285 
Rihanna,  ANTI, rnb_533.jpeg,  https://i.scdn.co/image/660849fa669b8fd072487d557e39232ffdd64479, 185, 119, 119, #b97777 
Rihanna,  ANTI, rnb_534.jpeg,  https://i.scdn.co/image/660849fa669b8fd072487d557e39232ffdd64479, 185, 119, 119, #b97777 
Rihanna,  ANTI, rnb_535.jpeg,  https://i.scdn.co/image/80050a7335dc693ecc4300d04219220c3974e894, 203, 130, 133, #cb8285 
Rihanna,  ANTI (Deluxe), rnb_536.jpeg,  https://i.scdn.co/image/55942976d791f9d7da190268807c6d5931362eeb, 198, 132, 133, #c68485 
Rihanna,  ANTI (Deluxe), rnb_537.jpeg,  https://i.scdn.co/image/e1bd4c89d2b558253f41094e65130c9fd2dcbd2c, 198, 132, 133, #c68485 
Rihanna,  ANTI (Deluxe), rnb_538.jpeg,  https://i.scdn.co/image/e1bd4c89d2b558253f41094e65130c9fd2dcbd2c, 198, 132, 133, #c68485 
Rihanna,  ANTI (Deluxe), rnb_539.jpeg,  https://i.scdn.co/image/55942976d791f9d7da190268807c6d5931362eeb, 198, 132, 133, #c68485 
Rihanna,  ANTI (Deluxe), rnb_540.jpeg,  https://i.scdn.co/image/e1bd4c89d2b558253f41094e65130c9fd2dcbd2c, 198, 132, 133, #c68485 
Rihanna,  Talk That Talk (Deluxe), rnb_541.jpeg,  https://i.scdn.co/image/673966a67d31c0fe2cf399969abc6859d353852b, 124, 123, 120, #7c7b78 
Rihanna,  Talk That Talk (Deluxe), rnb_542.jpeg,  https://i.scdn.co/image/324e52f2921234c037ec672ff395a1f8fd490c77, 126, 121, 115, #7e7973 
Rihanna,  Talk That Talk (Deluxe), rnb_543.jpeg,  https://i.scdn.co/image/b87c9dd0f4bb6f8e8e19aafa5a9ab2a7f2f04413, 125, 120, 114, #7d7872 
Rihanna,  Talk That Talk (Deluxe), rnb_544.jpeg,  https://i.scdn.co/image/b06228f7736ccc20044a0867a724cf98e4336614, 124, 122, 119, #7c7a77 
Rihanna,  Unapologetic (Deluxe), rnb_545.jpeg,  https://i.scdn.co/image/8b227c0b542b2ec654616026a34c87e62b2a8c46, 202, 183, 165, #cab7a5 
Rihanna,  Unapologetic (Deluxe), rnb_546.jpeg,  https://i.scdn.co/image/31ed5458991f5d4da0219c59fa884df1071fab9c, 200, 182, 168, #c8b6a8 
Rihanna,  Unapologetic (Deluxe), rnb_547.jpeg,  https://i.scdn.co/image/6441ccc3c32233c7b0ce75d8d87602ffba9e3b79, 205, 185, 167, #cdb9a7 
Rihanna,  Unapologetic (Deluxe), rnb_548.jpeg,  https://i.scdn.co/image/7862266f02f2ea422ddcb6cfb0355c38c3a09abd, 202, 185, 170, #cab9aa 
Rihanna,  Unapologetic, rnb_549.jpeg,  https://i.scdn.co/image/8b227c0b542b2ec654616026a34c87e62b2a8c46, 202, 183, 165, #cab7a5 
Rihanna,  Unapologetic (Edited Version), rnb_550.jpeg,  https://i.scdn.co/image/8287193f1648f3e43b010cb751115a48d801b59a, 205, 185, 167, #cdb9a7 
Rihanna,  Talk That Talk, rnb_551.jpeg,  https://i.scdn.co/image/a24962248982845a6a22f90949c36ba2b4858b42, 187, 166, 141, #bba68d 
Rihanna,  Talk That Talk, rnb_552.jpeg,  https://i.scdn.co/image/51f3892412793daf0e2a72b5a46770a054ac29b6, 189, 169, 141, #bda98d 
Rihanna,  Talk That Talk, rnb_553.jpeg,  https://i.scdn.co/image/0764ce79aaccceccad31401053a62f7254d9c007, 189, 169, 141, #bda98d 
Rihanna,  Talk That Talk, rnb_554.jpeg,  https://i.scdn.co/image/a0169dd09e414fb7a2e4d265e5098dc8f8f9a2d4, 188, 167, 141, #bca78d 
Rihanna,  Loud, rnb_555.jpeg,  https://i.scdn.co/image/1b05efc37ab3ddc68c413dcc3b7e318a24109fb1, 185, 97, 129, #b96181 
Rihanna,  Loud, rnb_556.jpeg,  https://i.scdn.co/image/171d92deda8718bbfe2d50ddab6aaedbfb6e1283, 185, 98, 129, #b96281 
Rihanna,  Loud, rnb_557.jpeg,  https://i.scdn.co/image/d64d41d83a54a4b31b93abdf288b6744daad7436, 185, 97, 129, #b96181 
Rihanna,  Loud, rnb_558.jpeg,  https://i.scdn.co/image/3cf4dfe129b8fb56184710b6f30719159b693a44, 182, 111, 135, #b66f87 
Rihanna,  Loud, rnb_559.jpeg,  https://i.scdn.co/image/922b6b9f7385298746301c4a3813412e1a0358d4, 182, 111, 135, #b66f87 
Rihanna,  Rated R: Remixed, rnb_560.jpeg,  https://i.scdn.co/image/483f6c51686750e4d6025d1f646420b0e52c6b23, 80, 90, 94, #505a5e 
Rihanna,  Rated R: Remixed, rnb_561.jpeg,  https://i.scdn.co/image/57c8db5c42b0141f91aac7ee5c2b1ffe5d5768eb, 81, 93, 94, #515d5e 
Rihanna,  Rated R: Remixed, rnb_562.jpeg,  https://i.scdn.co/image/8ee9d70fca57fa6ffcfc1989aa0983bc4e9eeecf, 78, 89, 92, #4e595c 
Rihanna,  Rated R: Remixed, rnb_563.jpeg,  https://i.scdn.co/image/0618634256a80a53346cd4f42c75070955063701, 78, 88, 92, #4e585c 
Rihanna,  Loud (Japan Version), rnb_564.jpeg,  https://i.scdn.co/image/6deab3f327a0770020c5701761a1e59f67547d79, 182, 111, 135, #b66f87 
Rihanna,  Rated R, rnb_565.jpeg,  https://i.scdn.co/image/c0d83cfb5031c3395c53f90e57d1c7c6063a2e1d, 68, 68, 67, #444443 
Rihanna,  Rated R, rnb_566.jpeg,  https://i.scdn.co/image/aff3db62726a4b1bbb2ab487f7cf5d5a73639df7, 68, 68, 67, #444443 
Rihanna,  Rated R, rnb_567.jpeg,  https://i.scdn.co/image/3dcc03669cad717d40fdd9c5d945ef2db6f49dee, 67, 66, 65, #434241 
Rihanna,  Rated R, rnb_568.jpeg,  https://i.scdn.co/image/ce12677b31364da65359505521ad10a9917202ac, 67, 66, 65, #434241 
Rihanna,  Good Girl Gone Bad: The Remixes, rnb_569.jpeg,  https://i.scdn.co/image/93710d0d044b06cad1cb7e3e021334a7dc43bb5d, 86, 27, 34, #561b22 
Rihanna,  Good Girl Gone Bad: The Remixes, rnb_570.jpeg,  https://i.scdn.co/image/cc40c40dc0222adc6196f576eddc68159866a650, 85, 27, 34, #551b22 
Rihanna,  Good Girl Gone Bad: Reloaded, rnb_571.jpeg,  https://i.scdn.co/image/f99d6ea97217519ed81adbd8a6dd675cc06e368b, 89, 110, 106, #596e6a 
Rihanna,  Good Girl Gone Bad: Reloaded, rnb_572.jpeg,  https://i.scdn.co/image/f66e53d04695e15f35793ef87ee5ba8dc81b0aab, 79, 113, 114, #4f7172 
Rihanna,  Good Girl Gone Bad: Reloaded, rnb_573.jpeg,  https://i.scdn.co/image/0bd0f3a2fdf032314a1a5745fae4c902bf72aa66, 79, 113, 115, #4f7173 
Rihanna,  Good Girl Gone Bad: Reloaded (Cantonese & Mandarin), rnb_574.jpeg,  https://i.scdn.co/image/883eedfc567da3a549f1aff2540c0ed3fc4108a5, 71, 114, 113, #477271 
Rihanna,  Good Girl Gone Bad (Deluxe), rnb_575.jpeg,  https://i.scdn.co/image/f4494b6460a318f17604fee63187209202cea7c7, 61, 64, 62, #3d403e 
Rihanna,  Good Girl Gone Bad, rnb_576.jpeg,  https://i.scdn.co/image/883eedfc567da3a549f1aff2540c0ed3fc4108a5, 71, 114, 113, #477271 
Rihanna,  A Girl Like Me, rnb_577.jpeg,  https://i.scdn.co/image/aae89d80a4e66b34cae64a08519f7e1ffae7a472, 108, 86, 76, #6c564c 
Rihanna,  A Girl Like Me, rnb_578.jpeg,  https://i.scdn.co/image/c2030c1bda35c9c8f2f8d5d87e24a849d9e2a99f, 115, 90, 76, #735a4c 
Rihanna,  A Girl Like Me, rnb_579.jpeg,  https://i.scdn.co/image/d21fc33843c4979513286f8ad72a1a86b511e89b, 111, 88, 75, #6f584b 
Rihanna,  A Girl Like Me, rnb_580.jpeg,  https://i.scdn.co/image/f8806a54d8fa18f5b3d2d9e2544e997ee565d757, 108, 86, 73, #6c5649 
Rihanna,  A Girl Like Me, rnb_581.jpeg,  https://i.scdn.co/image/23842bc8bc555d4f4a31ece959aa605d5132edf8, 115, 90, 76, #735a4c 
Rihanna,  Music Of The Sun, rnb_582.jpeg,  https://i.scdn.co/image/9290e725fec3b604a53603d77f567bba966b8b93, 119, 80, 53, #775035 
Rihanna,  Music Of The Sun, rnb_583.jpeg,  https://i.scdn.co/image/9d1fbc26c279d3a9ecdaecdeb16cc3aafa5707b4, 125, 85, 54, #7d5536 
Rihanna,  Music Of The Sun (UK), rnb_584.jpeg,  https://i.scdn.co/image/1f4d53251faea0d15408365da401d484434f45b0, 120, 80, 53, #785035 
SZA,  Ctrl, rnb_585.jpeg,  https://i.scdn.co/image/056d5d03db611ad1b9f00b1c3d19b7acf989b62e, 96, 102, 84, #606654 
SZA,  Ctrl, rnb_586.jpeg,  https://i.scdn.co/image/407c5906af07d888f10d01116aff56c423263225, 96, 102, 84, #606654 
SZA,  Z, rnb_587.jpeg,  https://i.scdn.co/image/d4d68da780a6f01d75f623ca759e07d04cf11a84, 144, 119, 122, #90777a 
T-Pain,  Oblivion, rnb_588.jpeg,  https://i.scdn.co/image/cd0f9610025de463a5b0666d9ac22ddbbc74a3d5, 14, 10, 14, #0e0a0e 
T-Pain,  Oblivion, rnb_589.jpeg,  https://i.scdn.co/image/cd0f9610025de463a5b0666d9ac22ddbbc74a3d5, 14, 10, 14, #0e0a0e 
T-Pain,  T-Pain Presents Happy Hour: The Greatest Hits, rnb_590.jpeg,  https://i.scdn.co/image/e3db272984cf00e47fde5956345d70910878206c, 96, 52, 65, #603441 
T-Pain,  T-Pain Presents Happy Hour: The Greatest Hits, rnb_591.jpeg,  https://i.scdn.co/image/e3db272984cf00e47fde5956345d70910878206c, 96, 52, 65, #603441 
T-Pain,  rEVOLVEr, rnb_592.jpeg,  https://i.scdn.co/image/5211e1361d96edf4616b967b43061a6766335dc0, 67, 56, 56, #433838 
T-Pain,  rEVOLVEr, rnb_593.jpeg,  https://i.scdn.co/image/5211e1361d96edf4616b967b43061a6766335dc0, 67, 56, 56, #433838 
T-Pain,  rEVOLVEr, rnb_594.jpeg,  https://i.scdn.co/image/72dcd17ebbe2f5e3f664ad6dd4c40d8bfe40704c, 64, 51, 51, #403333 
T-Pain,  rEVOLVEr, rnb_595.jpeg,  https://i.scdn.co/image/45f2fb84cbb8cf171f80249c36253737ce41b20d, 62, 49, 49, #3e3131 
T-Pain,  rEVOLVEr (Deluxe Version), rnb_596.jpeg,  https://i.scdn.co/image/255fb97db6d6444334b4a42c9d495985d4e6d01d, 60, 51, 50, #3c3332 
T-Pain,  Electroman, rnb_597.jpeg,  https://i.scdn.co/image/870b36b14c234d4888d0f95c9e91976e3f0fde87, 81, 65, 80, #514150 
T-Pain,  The Instrumentals, rnb_598.jpeg,  https://i.scdn.co/image/dc4f621888474fe09586cf7ad030812411db22d4, 39, 49, 51, #273133 
T-Pain,  THR33 RINGZ, rnb_599.jpeg,  https://i.scdn.co/image/f5aef05446fa8cdbccdd8e71e49af9f2dd84f005, 163, 138, 97, #a38a61 
T-Pain,  THR33 RINGZ, rnb_600.jpeg,  https://i.scdn.co/image/4c6ce208cf3f46912045282a25b9bfabf2b48b10, 165, 143, 83, #a58f53 
T-Pain,  Thr33 Ringz, rnb_601.jpeg,  https://i.scdn.co/image/4c6ce208cf3f46912045282a25b9bfabf2b48b10, 165, 143, 83, #a58f53 
T-Pain,  THR33 RINGZ, rnb_602.jpeg,  https://i.scdn.co/image/4c6ce208cf3f46912045282a25b9bfabf2b48b10, 165, 143, 83, #a58f53 
T-Pain,  THR33 RINGZ, rnb_603.jpeg,  https://i.scdn.co/image/de2d17a8aa3b8c43d85ae42b99669d40d4ec711d, 164, 138, 97, #a48a61 
T-Pain,  Thr33 Ringz, rnb_604.jpeg,  https://i.scdn.co/image/6d1eb6ddd55d465b9ea1fd3fe374d4f35c1c3bfa, 166, 143, 83, #a68f53 
T-Pain,  THR33 RINGZ, rnb_605.jpeg,  https://i.scdn.co/image/de2d17a8aa3b8c43d85ae42b99669d40d4ec711d, 164, 138, 97, #a48a61 
T-Pain,  Epiphany, rnb_606.jpeg,  https://i.scdn.co/image/42a61a60d7595bf845a166b372590f5d83a0617d, 93, 119, 132, #5d7784 
T-Pain,  Epiphany, rnb_607.jpeg,  https://i.scdn.co/image/7079f120626c6209c9cb6ad262486bfe3e9cd4b7, 102, 135, 139, #66878b 
T-Pain,  Epiphany, rnb_608.jpeg,  https://i.scdn.co/image/42a61a60d7595bf845a166b372590f5d83a0617d, 93, 119, 132, #5d7784 
T-Pain,  Epiphany, rnb_609.jpeg,  https://i.scdn.co/image/42a61a60d7595bf845a166b372590f5d83a0617d, 93, 119, 132, #5d7784 
T-Pain,  Epiphany, rnb_610.jpeg,  https://i.scdn.co/image/90627537c6986e8f68bc1e13e03f989706d2be83, 98, 113, 124, #62717c 
T-Pain,  Epiphany, rnb_611.jpeg,  https://i.scdn.co/image/6416fda59cdbaeb6bbcd60fee278171a2c02fedd, 99, 115, 126, #63737e 
T-Pain,  Epiphany, rnb_612.jpeg,  https://i.scdn.co/image/6416fda59cdbaeb6bbcd60fee278171a2c02fedd, 99, 115, 126, #63737e 
T-Pain,  Rappa Ternt Sanga, rnb_613.jpeg,  https://i.scdn.co/image/656ea7f77c7165354d1c4cd1452bc3ec4cf1e1d7, 207, 201, 187, #cfc9bb 
T-Pain,  Rappa Ternt Sanga, rnb_614.jpeg,  https://i.scdn.co/image/656ea7f77c7165354d1c4cd1452bc3ec4cf1e1d7, 207, 201, 187, #cfc9bb 
T-Pain,  Rappa Ternt Sanga, rnb_615.jpeg,  https://i.scdn.co/image/afa7c96637c6ea7006a82b372950824d92b55d71, 207, 205, 192, #cfcdc0 
T-Pain,  Rappa Ternt Sanga, rnb_616.jpeg,  https://i.scdn.co/image/28fa14d325122b6b41f04f6b23e8d1494c0e4c83, 203, 199, 188, #cbc7bc 
T-Pain,  Rappa Ternt Sanga, rnb_617.jpeg,  https://i.scdn.co/image/6bd248853ad6097affe5196b289900b843807b8e, 203, 202, 189, #cbcabd 
T-Pain,  Rappa Ternt Sanga, rnb_618.jpeg,  https://i.scdn.co/image/9a772587e0808e81fb6b8f24d5957741b5d0e248, 205, 204, 190, #cdccbe 
T-Pain,  Rappa Ternt Sanga, rnb_619.jpeg,  https://i.scdn.co/image/4c741b3f8fb783e4130d4cf9129c57b63b3069b6, 206, 201, 191, #cec9bf 
2Pac,  Death Row Dayz, rnb_620.jpeg,  https://i.scdn.co/image/ee5db9d3b960c28369f1cd19ee1ec4bf217c0a4e, 60, 34, 28, #3c221c 
2Pac,  Nu Mixx Klazzics Vol. 2 (Evolution: Duets And Remixes), rnb_621.jpeg,  https://i.scdn.co/image/165a693d86e92ea588c37d1c803615601c6484c2, 105, 86, 75, #69564b 
2Pac,  Nu Mixx Klazzics Vol. 2 (Evolution: Duets And Remixes), rnb_622.jpeg,  https://i.scdn.co/image/165a693d86e92ea588c37d1c803615601c6484c2, 105, 86, 75, #69564b 
2Pac,  Nu Mixx Klazzics Vol. 2 (Evolution: Duets And Remixes), rnb_623.jpeg,  https://i.scdn.co/image/00c03ff0703fbc79321de53ab607017fb197dc27, 104, 85, 74, #68554a 
2Pac,  The Best Of 2Pac (Pt. 1: Thug), rnb_624.jpeg,  https://i.scdn.co/image/baa94686f2e442465482e0681bb9da9370624616, 40, 35, 23, #282317 
2Pac,  The Best Of 2Pac (Pt. 1: Thug), rnb_625.jpeg,  https://i.scdn.co/image/37be4d217d45729e96457cd7351d911bb204e516, 42, 36, 25, #2a2419 
2Pac,  The Best Of 2Pac (Pt. 2: Life), rnb_626.jpeg,  https://i.scdn.co/image/567590adc37f39903b7eea71fc69a6b0ce236144, 101, 100, 94, #65645e 
2Pac,  The Best Of 2Pac (Pt. 2: Life), rnb_627.jpeg,  https://i.scdn.co/image/96f334d4b15ac130bd36640d96486140dfa912b6, 104, 105, 104, #686968 
2Pac,  Tupac - Live at the House of Blues Soundtrack, rnb_628.jpeg,  https://i.scdn.co/image/cc80a600cd8b25a7ced9f8d8f0a32498202c4479, 60, 71, 74, #3c474a 
2Pac,  Pac's Life, rnb_629.jpeg,  https://i.scdn.co/image/bb642a61c92f074648cb1d55de62d2fc7468389b, 222, 219, 217, #dedbd9 
2Pac,  Pac's Life, rnb_630.jpeg,  https://i.scdn.co/image/11c2054c35a2b937ae6386b06850c7a178145106, 222, 219, 217, #dedbd9 
2Pac,  Pac's Life (UK Only Version), rnb_631.jpeg,  https://i.scdn.co/image/342aa2fd71500dda6bfcfc4030f61525839c816b, 218, 216, 213, #dad8d5 
2Pac,  Pac's Life, rnb_632.jpeg,  https://i.scdn.co/image/3f4868158e5d4240fcd8982493f08f3c3c1fd277, 218, 215, 213, #dad7d5 
2Pac,  Pac's Life, rnb_633.jpeg,  https://i.scdn.co/image/54334005f95ffd857f0e8c8828e3cd45ec9f67c5, 218, 216, 213, #dad8d5 
2Pac,  Pac's Life, rnb_634.jpeg,  https://i.scdn.co/image/fb756649a410249ca7dd54b75ec5310aa21bb601, 218, 216, 213, #dad8d5 
2Pac,  Live at the House Of Blues, rnb_635.jpeg,  https://i.scdn.co/image/8ea0001affcbd4861720f4af1d4659edca58e231, 67, 66, 86, #434256 
2Pac,  Tupac: Live At The House Of Blues, rnb_636.jpeg,  https://i.scdn.co/image/0b4e34150cdde384780cc40cbcd075aaaf3eeedf, 69, 58, 77, #453a4d 
2Pac,  Tupac: Live At The House Of Blues, rnb_637.jpeg,  https://i.scdn.co/image/c9c2be062dc330ea6a661718fcd872c0fc710755, 68, 57, 77, #44394d 
2Pac,  Live At The House Of Blues, rnb_638.jpeg,  https://i.scdn.co/image/243f450a3684327b01d9ff6b51d01a3273f7a3af, 68, 63, 80, #443f50 
2Pac,  The Rose - Volume 2 - Music Inspired By 2pac's Poetry, rnb_639.jpeg,  https://i.scdn.co/image/4a45a9302502338daca9693a44ba27a35252fe27, 122, 122, 124, #7a7a7c 
2Pac,  The Rose - Volume 2 - Music Inspired By 2pac's Poetry, rnb_640.jpeg,  https://i.scdn.co/image/02433db3c55cd903b780c90a419c9e9b12639f7c, 123, 123, 126, #7b7b7e 
2Pac,  Live, rnb_641.jpeg,  https://i.scdn.co/image/8961ad198d2a65f9a6fa7c9dc77b60dad811f884, 166, 159, 153, #a69f99 
2Pac,  Live, rnb_642.jpeg,  https://i.scdn.co/image/d8fc9fd67e4dd0fb5563e64a8bf45c6157e19684, 165, 158, 152, #a59e98 
2Pac,  Loyal To The Game, rnb_643.jpeg,  https://i.scdn.co/image/c09983461592f3add5662f098d19dd8141685cfd, 217, 214, 207, #d9d6cf 
2Pac,  Loyal To The Game, rnb_644.jpeg,  https://i.scdn.co/image/3fe024e7bf9b7cd107160db52b8eeec73ffb7519, 217, 214, 207, #d9d6cf 
2Pac,  Loyal To The Game, rnb_645.jpeg,  https://i.scdn.co/image/63bbbf6c3ba8274a84f88d482ff109568f90017a, 225, 220, 213, #e1dcd5 
2Pac,  Loyal To The Game, rnb_646.jpeg,  https://i.scdn.co/image/3bf86edfe1127e4c9a68c6c8601add7634a4b9fc, 224, 219, 210, #e0dbd2 
2Pac,  Nu-mixx Klazzics, rnb_647.jpeg,  https://i.scdn.co/image/a874e2c785d913c67ce0f12c14b252b090a40ba4, 123, 72, 38, #7b4826 
2Pac,  Nu-mixx Klazzics, rnb_648.jpeg,  https://i.scdn.co/image/456b76693fdad39251543ac29b3c289bae584922, 143, 112, 65, #8f7041 
2Pac,  Resurrection (Music From And Inspired By The Motion Picture), rnb_649.jpeg,  https://i.scdn.co/image/4893fffee77a1f75bb7f451216302e22a68fdddd, 143, 87, 33, #8f5721 
2Pac,  Resurrection (Music From And Inspired By The Motion Picture), rnb_650.jpeg,  https://i.scdn.co/image/3cbe117c67aea42866a737cfb4cf9bcf31cd4717, 139, 85, 36, #8b5524 
2Pac,  Resurrection (Music From And Inspired By The Motion Picture), rnb_651.jpeg,  https://i.scdn.co/image/097a10beaac59cbc9137e66ccd9c19396245729b, 139, 88, 27, #8b581b 
2Pac,  Better Dayz, rnb_652.jpeg,  https://i.scdn.co/image/5860e3d6d9b5f94d0a06a5aed3b79cb5704c73c9, 145, 139, 135, #918b87 
2Pac,  Better Dayz, rnb_653.jpeg,  https://i.scdn.co/image/3efa286b5d110463a077d846cb2fa461842d7a6f, 142, 143, 141, #8e8f8d 
2Pac,  Better Dayz (Explicit Version), rnb_654.jpeg,  https://i.scdn.co/image/adff28c356a8d82325205fa8d6ffc28f6056a327, 142, 139, 140, #8e8b8c 
2Pac,  Better Dayz, rnb_655.jpeg,  https://i.scdn.co/image/5c96e06d6c7eb94cb16a6e870656363137cfafad, 144, 141, 142, #908d8e 
2Pac,  Better Dayz, rnb_656.jpeg,  https://i.scdn.co/image/ef08f9eb4caaf9996e80cf3a77d945b4237d3bf8, 145, 141, 141, #918d8d 
2Pac,  Until The End Of Time, rnb_657.jpeg,  https://i.scdn.co/image/05701d3be2b076c5a5736a6dc90e5f36abe27b2a, 81, 57, 36, #513924 
